0.68909395	-0.6871791	-0.76059836	-0.66670305	0.47275844	1.3945642	0.13042682	-0.08765425	-0.74151015	-3.8857481	-1.4074094	1.2685242	1.6486169	0.39117047	-0.62922615	0.2934021	2.0277445	0.0028261964	1.6439346	-0.1647989	-0.5081994	0.23381338	-1.78848	0.96824056	-0.67664623	-0.86648804	-0.07933475	-0.12806126	-0.049584486	0.3184199	0.2927142	-0.024745595	0.000348482	0.07374591	0.96654195	0.8481911	-1.2175635	-0.49710372	-0.568045	-0.5669366	-0.1932667	0.66061586	0.9587328	0.89636403	1.1394598	0.068909585	-0.3596034	0.02684044	-0.830679	-0.19961047	0.811158	-1.1663837	-2.0153716	2.1132832	2.2143195	-0.49689898	-2.303369	-2.5592606	0.6490706	1.1557882	1.5346762	-1.8264828	-0.66593313	1.577244	-0.1690953	2.1560047	-0.1626141	0.08571895	-1.383375	2.6798596	-0.57288706	-0.39986655	-0.5369233	0.16459554	-0.9024099	0.77057916	-0.14759682	1.5917407	0.44770652	1.0868163	0.69922036	0.8262555	0.2654026	-0.47206482	0.097099334	0.7951715	-1.0058956	0.32713595	0.35862944	-0.12381406	-0.37457624	1.125495	0.21990696	-1.3315122	1.6561463	0.091307774	1.3039155	-0.7212335	-1.66978	0.59147483
0.5979484	-1.102946	0.8354321	-1.2032052	-0.4096495	-0.061707843	1.2073382	1.6357807	-1.3348687	-1.3888302	-1.024363	1.1701682	-0.6681763	-0.72967046	-0.289721	1.493658	2.653408	0.97976977	1.6935772	-0.2624115	-2.141324	0.40035006	-0.6458365	-0.13416304	-0.30803543	-0.10668652	-0.19689283	-0.24653022	-0.30380043	0.12439133	1.0554851	0.4169659	-0.2388001	-0.15893546	-0.036792375	1.4074974	-2.2864277	-0.21180205	0.84296674	-1.281931	0.53687906	2.3381805	1.124446	0.63851285	-0.30184534	-0.22035532	0.15653431	0.83684224	1.1253458	0.14134467	1.6366663	-0.485384	-1.0015508	1.6840032	1.774455	-0.67636746	-0.77013147	0.5391255	-0.83012503	1.3886393	0.7840227	-0.8936193	0.52327365	1.8454719	0.1409464	2.2275898	0.3327599	0.1871103	-0.7022714	1.1672382	-0.7668762	0.7092635	-1.7240276	-1.0286902	-1.1735709	0.5905727	0.5975247	0.680079	0.021213293	-1.3728497	-0.3488693	0.70669395	0.22808498	-0.59455776	-0.23338047	0.24726763	-0.7609629	-0.9141547	-0.24115607	2.788987	-2.3252785	2.365908	0.8884251	0.8471407	1.8817006	0.99994326	-0.5253378	-0.9102555	-0.91241217	0.4609114
0.21707852	-1.5931123	0.6865725	0.12066646	-1.4922409	-0.07881294	1.2788057	2.8098679	-2.7654793	-2.4749758	-0.59537655	1.7872689	-0.89881873	0.025184197	0.4772528	0.608999	1.0398738	1.3515062	0.46897116	1.3398813	-1.8129227	1.5254062	-2.04598	-0.8482114	0.3932118	0.6100117	-0.7649535	-0.8932571	0.34223327	-2.1785398	2.372129	0.7830595	-1.0543809	1.2422291	-1.3252054	-1.4196358	-3.2290902	0.22739804	0.48611996	-0.26343897	-1.2511563	0.40316948	1.2021048	-1.2303283	0.885466	0.07322313	0.050665136	0.99927837	2.3275938	-0.5402171	1.1336569	-2.6340375	-0.6101479	-0.34391215	2.2677968	-0.21538241	0.46108288	1.5442681	-1.6698899	0.6411023	1.7662348	-0.99357283	-0.528699	1.9490606	0.22898781	1.7138735	-1.4496038	-0.38869473	0.9771831	1.3851978	-0.14403334	-1.1485877	-2.2183592	-2.0870697	-0.45682377	0.32319975	0.91939425	-0.8447044	0.5667304	-0.72240925	-0.25322226	0.22176541	0.86646736	-0.33398718	0.81305134	1.0651755	-0.1197195	-1.8116065	-1.988229	3.4616308	-2.1904213	3.9857929	1.2695842	2.0052361	0.30095068	1.299927	0.60986704	-1.9468888	-0.53988224	0.12322941
0.47509387	-0.59697235	-0.56977534	-0.5282141	-0.8079783	-1.1320442	0.87731516	0.7637026	-2.3868754	-0.1427721	-0.11998584	1.4029561	-1.1042771	-0.5774955	-0.9023155	0.75058174	1.125021	0.95361656	0.17230566	0.99899155	0.7218341	0.3317657	-0.35417625	-1.2556441	0.04314858	0.7257002	-0.7109624	-0.48217815	1.5835165	-1.5575253	1.440528	-1.2106419	-1.4296333	1.2857805	-1.1657869	-0.71491724	-1.1328052	0.5533616	0.7476416	1.0912106	-0.0480415	0.57871985	0.42773148	-0.36966226	0.8333788	-0.13137028	-0.012162715	0.91461575	1.9937156	-1.1888384	-0.06480678	-1.4815875	0.48822135	-1.8900502	0.8098469	1.3326162	0.19367577	0.6513865	-1.2485731	0.20776388	-0.47367024	-1.0376933	-0.95474046	1.2292311	0.5908596	2.2237077	-2.0628917	-1.1743646	-1.6490304	1.7449629	0.38630182	0.49809387	-1.936952	-3.0113432	-0.9334114	0.11916888	0.22350404	-0.7363014	-0.54401094	-1.7867582	0.4166892	0.98985964	0.38019195	0.52581894	-0.5424336	-0.09429413	-0.9150055	-1.3237499	-0.116604924	1.6385342	-1.788368	1.5136361	0.17899172	0.6238405	-0.36780524	0.12417194	0.69401234	-1.297193	-0.717319	1.0776683
1.2760178	0.77177674	1.2417115	0.65126663	-0.074075155	-0.6985562	1.7756377	1.9285785	-3.6012874	-0.915501	-0.65832895	-0.570421	-1.2858299	-0.7018287	-0.8160046	0.47648904	2.1242642	1.5414436	-0.75203705	0.7687571	-1.0186138	0.96970963	-1.3888967	-2.268537	0.73836803	0.5178231	-1.1740705	2.3420768	2.427318	-2.5593283	2.1541705	-0.5961466	-0.75980365	2.7794733	0.29475382	-0.45581567	-2.370434	1.5786172	0.1609242	-0.11052262	-0.008696527	1.015503	-1.2192307	-0.27228877	2.1563978	0.67740315	1.1927755	0.009999233	1.7570589	-2.9120626	0.41711956	-2.3616493	1.2228287	-1.5874712	0.083382726	0.35340127	-0.027335418	1.7830231	-0.1420014	-1.1438476	1.6656137	-0.37683836	-1.6847936	0.27785295	1.4869812	1.1585894	-0.71686393	-1.5649313	-0.8924508	2.7214496	-0.71797806	-1.008172	-3.2957292	-3.0662053	0.14712343	-1.4718497	1.6607685	0.54383177	-1.2533889	-1.4300556	-0.5339842	0.49215	0.3663479	0.15616538	-1.3387241	-0.10380116	-0.57766914	-2.8238256	-0.8589626	1.7992312	-0.692557	1.9246663	2.1111813	2.53282	0.4831693	0.2936146	1.1694207	-0.69296837	-0.5828948	0.897002
0.33422163	1.0028335	1.3309947	1.14766	-0.95832926	-0.3927239	1.5156168	1.0971727	-1.1032357	-0.81775665	-1.2903073	1.082441	-1.0572691	-0.29489958	-0.90206933	0.11598574	1.3892425	0.96065015	-2.4355316	1.1570337	-0.2900668	1.009443	-2.0477319	0.17533787	1.0919845	0.1201439	0.057291616	0.1583728	1.5066605	-1.4028	1.9795357	-0.63603556	-0.15258148	1.0678173	-0.3179762	-0.27043244	-2.045066	0.53281736	-1.2908916	-0.22727957	0.12246875	1.3160989	-0.6107484	-1.802235	1.4357868	0.23045675	1.0334933	-0.3649479	1.1189133	-2.922096	-1.8695703	-0.24510922	0.8899488	-1.0759937	0.17165528	1.5971098	-1.1573259	0.22576015	-0.8905752	-0.4003234	0.96833295	-1.1792265	-1.4368215	1.109726	1.8468045	0.83368635	0.50341266	-0.894054	-0.78778464	2.3773668	0.3786506	0.65747136	-2.2926588	-1.1334269	0.42276472	-0.55749625	1.5445386	-1.0036249	-1.5893713	-1.0313256	-0.8886641	-0.02964983	-0.11877637	-1.8092524	-0.034447018	-0.7429501	0.59485275	-1.4406874	-0.47986624	0.87248224	-1.5857155	1.7944115	0.97106767	2.545277	0.5941388	0.4788406	1.0784634	-0.72500736	0.7034946	-0.7459923
-0.7496058	-0.22492555	1.7682561	2.0592635	0.37812543	-0.6988815	0.532593	1.1687229	-4.162474	0.3787285	-1.6413381	0.76190746	-0.30681536	-0.9126717	-0.42134127	1.1644039	3.0064514	2.0633483	-2.4794714	1.0160992	-1.500313	2.0743837	-3.5835688	0.6487062	0.3437372	0.7424103	-1.4010657	2.0804186	0.15180963	-0.939603	2.5027146	0.78124994	-1.0075263	1.4241066	-0.6333259	0.9024207	-0.7111739	0.8727208	-0.042633254	0.7840696	-0.47895116	2.3888469	-0.3547063	-0.6889058	0.11616937	-0.29675767	1.084907	-0.19941114	2.2180636	-1.5548258	-0.4833535	-0.48737413	0.029607257	-0.028173635	2.2619367	1.3274522	1.0250015	0.72864056	-0.63950473	-0.8510061	-0.97821796	-0.4726567	-1.4757082	1.94889	1.1818683	0.28663376	-2.2853267	-0.5014238	-1.7290629	1.7074363	1.1334115	1.7976922	-2.6657994	-2.7942235	-0.5270619	-1.0470803	0.45319632	-0.09528782	-0.54123926	-0.7030425	-0.85459185	1.2665365	1.2801944	-1.6813822	-0.32927158	0.367304	-0.19214086	-2.2203615	-0.5168508	3.2039635	-1.6734221	2.5015583	1.4490209	3.2110887	1.8586067	-0.08131249	1.6391572	-0.013109584	-1.1515846	0.45908895
0.49921867	0.11981172	1.6606735	0.23875627	-0.6682225	0.18501283	-0.06065377	0.05966015	-0.61509156	0.7048791	-0.49844855	1.4164096	0.32457712	-0.035538804	0.27188873	-0.12765238	1.4428893	0.8929913	0.26836067	-0.26497236	-1.7324295	0.7242556	0.020651564	0.47863972	0.6339665	-0.8367704	0.1650694	0.7871309	-0.109120585	-0.4768903	0.10032516	0.29108992	-0.18658207	0.6022142	0.4609986	0.60522217	0.02030127	0.4844324	-0.72006553	0.9788923	-0.24995632	0.34043485	-0.306503	0.066328146	-0.59853494	-0.5416128	-0.088030696	1.6837811	0.8400239	-1.6595395	1.2341226	-0.710956	0.19928093	0.0041624787	0.21537398	-0.110182054	0.65421635	0.7183017	-0.50463456	-1.3251045	0.7169556	0.03913667	-0.015023505	-0.027685177	0.71129185	0.13361973	-1.1367793	-0.3188293	-1.3837422	0.28649506	0.90602887	0.053416792	-0.6795654	-1.5965984	-0.1428588	0.024875073	0.34620023	-0.04281259	-0.4653415	-0.18805729	-1.3070323	0.9544545	0.30736983	0.05596929	-0.113359295	-0.32408643	-1.5844085	-1.2825931	-0.07751821	0.922985	-0.3293032	-0.24033469	1.1420802	0.9982143	1.0197157	1.3374583	0.34515658	0.5286666	-0.28446648	-0.65655833
0.82489806	1.7889345	2.680753	0.048672915	-2.8907099	0.8889509	0.59650224	1.4051266	-0.58228296	1.1166769	1.6898793	1.6955628	0.26063803	-0.10691747	-0.76038724	-1.2089732	0.5800401	1.0794276	-0.8002982	-0.3210995	-2.5021038	1.3475195	-0.23319766	0.4948644	1.7325107	-0.9804255	-0.181997	0.18540227	0.6967662	0.6596413	1.6929624	1.2394067	-0.16313557	0.33553088	-3.1935282	-0.8048551	-0.85684484	-0.50434244	-0.48199144	-0.5096534	1.1244942	-0.974975	-0.09845943	-0.44180024	-2.1212258	-1.32561	-1.4293679	1.9216133	2.6660838	-1.026188	2.2244534	-0.9708434	0.69538254	0.43513617	0.89326996	-1.3475497	0.39065245	1.4168117	-1.7014188	-0.7296093	2.2832081	0.09359227	-1.0683149	0.19030982	1.5784981	0.09110236	-1.8598932	0.005896117	-2.1199908	0.121037	0.5238302	-0.6586432	-0.07095263	-2.5531516	-0.29195622	-0.6207607	1.4159652	-0.24923556	0.6235245	-0.18096954	-0.6926793	-1.2813182	1.9815705	-0.6715747	0.060717586	0.8539729	-1.7484249	-1.2424974	-0.35215527	2.1133423	0.6478153	-0.03143322	0.5874414	1.4908947	1.7790159	2.1700172	-0.3269465	2.2876291	1.6057079	0.540419
-0.08775599	-0.86033493	3.3603241	0.3600288	-0.9126492	-0.60503334	1.8878814	0.7492855	0.5367529	0.35553414	0.42359158	1.066816	0.07295272	-1.590779	-1.2113639	-2.1348205	1.9147952	1.6169686	0.4552995	-0.058988653	-2.6469676	0.8916923	1.5424465	-2.0854332	2.3178384	-0.46081924	-0.7274054	1.9990735	1.1333485	-1.5034328	2.1645162	0.3844994	-0.5024336	2.102793	-1.4118116	-0.8651577	-0.25710985	1.9385936	0.5438213	0.8209355	0.33455744	0.032341458	-0.15059128	1.1682348	-0.80416447	-0.54003495	-0.43716672	0.5240155	1.6240367	-1.3534644	0.7586717	-2.7989554	1.6752437	-0.44720155	1.6808817	0.3819498	-0.12722158	1.0267689	-0.037814554	-0.4910883	2.2172468	1.0146898	-0.4848178	-0.5564868	2.8685918	-1.1892769	-0.7023419	0.47746184	-1.1437161	-0.012204403	-0.40734002	-1.0832018	0.09903909	-2.1417208	-1.2650555	0.219797	2.5756865	1.0161748	-0.4909476	-1.4991205	-1.8839829	-0.100584	0.15909731	0.5037448	-1.0051341	0.09418204	-1.7455105	-2.0460682	-1.6753279	2.0366712	-0.3802777	1.3975388	1.3641237	0.7120645	0.23107071	1.852166	0.404915	0.27226016	1.020929	-0.28085
0.29749864	0.43803614	1.6303033	-1.0667864	-1.1873106	-1.0615575	1.4888498	-0.3884123	-0.92930055	-0.9099439	1.1212119	1.5794804	-1.0966128	-0.6590942	-1.6777512	-2.5466328	1.1734705	-0.18681858	0.57326907	2.4315584	-2.1016452	1.4418314	1.293386	0.60604906	1.5418847	1.758995	0.42338806	1.8480127	-1.2961364	-1.7952667	3.1895149	2.3090348	-0.9707665	2.506508	0.1927399	-0.7054892	-1.2761396	1.4375228	0.841249	0.0699666	0.9158555	-0.3811406	0.84784174	0.21628046	0.08074458	-1.6175021	1.0898095	1.1243914	0.34902865	-1.8334262	0.47883737	-1.7095279	0.921615	0.2354284	0.42072	0.4094958	0.43883437	-1.0284851	-0.70700413	0.18820007	1.1862141	1.3538767	-0.24927714	-0.5099038	0.735154	-1.1637951	1.0981302	0.53052545	-1.8030105	-1.5322821	-1.2224768	-1.0572339	1.900714	-2.2336812	0.25224265	0.4283675	2.0494654	0.7593335	0.77703285	-0.7797122	0.09579849	1.3951985	0.17481351	1.04911	-1.0367856	-0.5545572	-2.120516	-0.97479296	-1.5314087	1.5197791	0.26754063	0.0393299	0.93720853	0.34275925	1.3525609	3.7097175	0.7765494	0.23931912	1.2363381	-0.75711447
0.49400103	-1.7621074	0.9020021	-2.6775446	0.34509465	-0.3074032	0.6740949	0.63114625	-0.04860075	-1.6836594	0.42256287	1.2440838	-0.9155732	-3.6111183	-0.7796579	-2.9870167	2.4589605	-0.004496963	2.6974642	1.7018253	-3.3327208	1.3528419	0.49376854	3.0747843	0.4483182	-0.6508733	-1.0158277	-0.100198865	-0.62849486	0.8481627	1.8701204	2.6628165	-0.3533358	0.2508184	0.639031	-1.0848418	-0.34006062	0.79408264	1.7753016	0.271987	1.1420568	1.0063953	2.2752585	3.8366354	-1.6748326	-1.7408628	1.0104429	1.3633803	0.8844584	0.5787176	1.6685699	-3.248392	0.43738398	-0.33228028	0.8730172	-1.9211422	1.3929927	-1.6240505	0.5667639	1.6579434	0.60595655	-0.11849821	-0.17640013	1.0529414	1.3465383	0.49635804	1.7602378	0.81743807	-0.064186186	0.2898708	-0.6767431	-0.4378289	-0.35316828	-1.1980768	0.4265373	1.8270355	1.750608	0.6488228	0.25304067	-0.33897963	0.26231506	1.4924244	-0.8856491	0.47679406	-1.3094462	0.42274153	-3.3128057	-2.1901808	-1.3142508	1.6240613	0.51919734	0.65238345	2.220423	0.13702337	1.4513029	0.09760881	0.20418207	1.1810888	-0.15707608	-0.022142868
-0.5435782	-2.8882983	-0.16694728	-2.5817676	1.1842827	-2.1145306	1.0615755	1.3872893	0.116855174	-2.941953	0.7599811	1.15916	-1.0473952	-2.0351963	-3.8594713	-0.8197295	0.48144153	1.2657583	1.8153242	0.5058783	-3.297448	1.0450495	-0.35707405	2.1241148	1.7778952	0.6737919	-1.5126321	0.92950064	-0.7133524	1.0016319	2.848591	0.91758895	-0.84114754	0.8948748	1.4370202	-2.5682497	0.5290585	1.0579621	2.421225	0.16690794	-0.351624	0.21146391	0.9156221	3.1614473	-0.87096965	-1.2724774	-1.509978	2.2104006	0.8676477	0.6448334	-0.011709083	-3.7396631	-0.5999335	-0.68729866	0.087159775	-1.6527319	0.52305543	-1.3794875	-0.32866377	1.8433999	0.44577086	0.70188504	1.228766	0.21428129	1.81693	-0.5707269	1.9876033	-0.32398906	-0.3625357	0.86471653	-1.806488	-1.2172459	0.8297463	-0.0643409	0.42728317	0.17021415	2.3039527	0.29835418	0.017329257	-1.1896162	-0.7820262	1.3811008	0.08681545	1.4498998	-3.0615788	-1.3572184	-2.2447	-1.245739	-1.519079	0.2241391	2.4399943	2.1755652	1.1846852	0.36520553	1.8626648	0.94429845	1.2168944	0.3145395	0.13044518	-1.4357911
-1.028469	-0.7371964	0.971757	-2.6221843	0.08090723	0.57129323	1.8439751	2.5652337	-0.42311016	-1.1853341	0.8393989	2.2801278	-0.44590163	-1.5415558	-1.817209	0.41336375	0.7363692	1.685062	0.7694197	-0.7923573	-2.911478	1.1213255	-0.09618101	1.2273669	3.3698554	-1.001321	-1.4751229	-0.78163	0.21972537	0.61137813	1.7368494	2.3353894	0.355572	-0.6963265	-0.2358652	-1.9177856	-0.30245528	-0.29986307	0.90219647	-2.250056	0.09889359	0.5698387	0.63916355	3.6917093	0.0873273	0.38364127	-0.54647946	0.9185074	0.46973738	-0.89280677	1.1066154	-3.73902	1.9274869	-0.08351947	-1.8361733	-2.1586244	0.32294926	-0.40085393	-0.62397254	0.99061155	0.63701546	0.3520203	-0.19436051	0.106125586	1.1982031	0.6379128	1.1135126	-0.95446825	-0.68343097	0.5454594	0.6156625	-0.23108807	-0.9026539	-1.6372609	-0.92006075	-0.7629135	0.9390067	0.49799505	-0.7352616	-1.2542384	-0.4573664	-1.2993312	0.4160024	0.8890397	-1.8936191	-1.1772465	-0.57118356	-0.77283573	-1.6237926	0.25333717	0.3531367	1.9263135	0.23699863	0.88062876	1.1309683	2.2305589	0.69850785	0.24102248	1.8993492	-0.65504795
-0.9533688	-1.2402036	0.90041167	-1.685328	0.9906675	0.12682493	1.1312546	1.7497087	-0.1249855	1.3335023	-0.49941626	3.5291905	-0.18488762	-1.8833137	0.8970665	0.9704219	0.297779	1.0636141	2.0871835	1.0537038	-3.283975	0.9755131	-0.3648215	1.0447489	2.1301212	-0.7915899	-1.8266293	-0.009434699	-2.3219452	-0.3789133	2.5725267	2.587967	0.96730477	-0.9535048	0.8827895	-1.7963226	-1.9021118	0.18984836	2.434982	-0.79814357	-2.135302	0.46314633	1.817906	4.4226637	-2.80376	2.6473482	0.89112884	0.8085687	0.97741425	-1.2679508	0.80319554	-1.5048882	-0.028990395	0.73767376	-0.59172845	-1.2458011	-0.14866385	0.7439598	-0.96406645	2.141762	3.0046062	-1.1312101	-0.431396	1.0681878	0.7393575	1.06674	0.5397571	0.6133513	-0.21366882	-0.18796368	0.84110993	1.2569375	-0.5423644	-0.082276665	-0.49111235	0.039750494	0.9716241	0.7865125	-0.35256654	0.13744053	0.917297	1.075788	1.3979813	-0.0887715	-0.41747195	-0.8841392	0.129151	-1.3694527	-1.0689827	-0.59108555	1.1303649	0.19643237	0.59146017	2.161192	1.3381579	2.6676545	-0.989067	0.97362155	-0.943955	0.13536136
-0.5878163	-2.202317	0.42354313	-1.8798101	0.2492627	1.213781	2.1781437	1.59767	0.22201636	-1.7965492	-0.41828662	2.3037415	0.05405575	-2.5747118	-0.77872443	1.5073537	1.6144406	-0.32554156	1.7800967	0.060861293	-2.305997	0.4629513	-0.84220475	1.3208342	1.4202878	-0.25377116	-2.6162298	-0.7029478	-0.99312395	-0.87010366	0.6678218	1.232412	-0.39354143	-1.3561331	0.5918392	-0.5652056	-0.6271812	-0.23294586	1.3546588	-0.59925973	-1.5719846	0.3720956	1.428906	1.5460138	-1.485847	1.2454838	0.21050137	0.79327416	-0.15216215	-1.2592813	1.7517447	-1.6565144	-1.2542167	0.97058177	1.014681	-2.3534606	1.772022	-1.1726594	0.043405198	2.742153	2.4978511	-0.90165544	-0.82968134	0.6567186	-0.03193505	0.9659265	1.0573549	1.2661483	-0.041360743	0.92989254	-0.5052319	-0.040039558	-1.2382548	-0.47907007	0.41995955	0.5554554	-0.7813016	0.51714337	0.5617406	0.9051213	0.58734685	0.14325461	-0.20358671	0.7509319	-1.4622842	0.90684414	-2.3374093	-1.4839646	-1.5488212	2.141493	-0.16007903	2.03212	0.68767065	0.60769135	3.1307147	2.2231019	-1.1859499	0.5627134	0.04005291	-0.11197395
1.1449643	-1.0266386	0.93285793	-2.1049001	1.2968985	-0.09993073	0.68752164	-0.60298336	-0.5857712	-1.0350686	0.18169196	1.4070756	-0.23162122	-1.4864664	-0.54393804	0.037942383	0.9012308	0.8168047	2.0223076	0.5013308	-1.9242018	2.351385	-0.7390275	0.78802896	-0.48799008	-0.25087032	-0.47975883	1.4699186	-1.1428518	0.56132	0.3500938	0.9782551	-0.29948622	1.8807224	0.8873065	0.30007207	-0.45660713	0.9715638	0.8512973	0.30161226	1.1623989	1.2130052	0.5826546	2.295748	-1.185411	0.6641732	0.094765455	2.3873482	1.2055197	0.13593179	2.2628098	-0.5018054	-0.6087455	-0.46915123	0.36769468	-1.4977149	-0.1968515	-0.7180073	-0.17108351	1.7296989	1.1376257	1.1113597	0.5594638	1.0755733	-0.33658785	1.8891653	-0.039514817	-0.20416494	-0.13292411	0.052522447	-0.4957888	0.06478055	-0.5475163	-0.74909407	-0.25659108	1.8442248	-0.4132036	1.3997033	-0.99939346	-0.7245903	-0.1265272	1.1184533	-0.4052706	1.2054553	-0.28915662	1.0610417	-2.0175343	-2.1946087	-0.82820016	1.0689856	-0.34250477	1.4738061	2.4569647	0.17448837	0.99283856	0.19546027	0.28968367	0.36650878	-0.8778565	-0.7844417
1.796225	1.0242311	0.941879	-1.3033046	-0.17834267	-0.06952848	0.53516585	0.08923398	-2.5183733	-3.1271045	1.3904915	1.2667271	-0.74290127	0.85236245	-2.5352156	0.5510395	1.3166932	0.78376377	1.2817266	0.56287974	-1.7127966	3.0065796	0.29177278	1.3843068	0.17253672	-0.43188193	-0.5697156	-0.327815	0.9345477	-0.7492083	0.5553968	1.478983	-1.7628502	0.43238264	-0.086411715	0.43453276	-1.971279	0.5765562	-0.6797842	1.7455777	-0.680478	0.26948056	-0.26038203	1.5014673	0.4530634	-0.089258626	-1.3971088	2.7591863	2.1124587	-1.1109378	3.5251029	-0.93473125	-0.75837314	-0.761036	1.3635913	0.21009639	-1.6196027	-1.0408598	-2.7375839	0.18947133	-1.2993954	-1.1348312	0.95718575	1.6560366	1.3208994	1.5368905	0.99977285	-1.881377	0.33206147	0.16867596	-1.0211226	-0.5776553	-0.8886542	-0.8942204	-0.27344036	-0.27074286	0.09143383	1.3234879	0.9376851	-0.82869333	-0.6231646	0.19314788	-2.2670913	-0.1183019	0.56716096	1.3939809	-2.2517118	-2.037276	-0.07662025	0.34658277	-0.6209219	2.628654	0.7479199	-0.51551044	1.657836	1.300364	0.68651044	-0.51768124	-1.150238	-1.2166991
2.4925768	-0.025948122	1.3908215	-0.8548822	-2.1681032	0.24897969	1.1493926	1.3421025	-0.9372296	-0.12515888	1.4224881	0.30624506	-0.6312574	1.1713511	-1.6347902	-0.16188475	0.68681806	1.600936	-0.0759913	0.152851	-2.0225167	1.7242206	0.5477284	0.5572649	1.0941494	-1.470401	-0.6394945	-1.4255521	1.0768585	-1.5085012	1.4817513	2.0121002	-0.22239023	0.15335941	-0.3714034	-0.72236145	-0.27814856	0.887508	0.3387993	-0.33699635	-1.1686374	0.65388334	0.45375896	1.2406393	0.9377146	-1.7181377	-0.060491074	1.9252983	1.927217	-1.8191186	3.7765045	-2.2907517	0.15265238	-1.4269408	0.6848454	0.14294049	0.9376259	0.718815	-3.06537	1.1593888	-1.0281903	-1.4810305	-0.18068846	0.37265092	1.5707012	-0.7272601	-0.019544706	-0.62170523	-1.1651688	0.8746052	-2.070224	-0.6788676	-1.3954594	-3.4406226	-0.45727542	-0.20918143	1.4680978	1.4746705	0.5697315	-0.2673433	-1.6361966	0.81816393	-0.5700969	2.020174	-0.2622643	-0.7971239	-2.0557737	-0.5311646	-0.89041203	-0.01441288	-0.1466782	0.65380925	-0.49938703	0.43987596	0.9377355	3.0183983	0.7302924	0.8932233	-0.30430123	-1.2883238
1.0168338	0.18680401	0.4399849	-1.8813328	-2.4357696	-0.3408124	1.6900582	2.0310934	0.13653958	0.70621836	1.5975151	0.36050794	-1.3696256	0.87147814	0.25742322	-1.2215295	-0.038015474	1.2818863	1.0744649	-1.6361488	-1.6972914	1.3519936	1.4221177	0.16633554	0.04684445	-0.437247	-1.2580662	-0.5017616	0.8573608	-2.3198905	0.8915288	-0.012026138	-0.07296937	-0.04514078	0.22287019	-1.2192019	0.623438	-2.0147395	0.11292063	-0.42105785	-1.5127106	-1.382336	0.21285853	-0.5410517	0.26166198	-1.98688	0.098815456	3.3729737	2.1381834	-1.7723907	2.4708996	-0.9358693	0.86128163	-2.7114832	1.7097747	-0.64060163	-0.46960902	0.8174234	-1.332339	1.1178656	0.51294756	-2.4449015	0.47195137	-1.1498165	0.99526453	-1.0629835	-0.88365066	1.3356739	-1.3548561	0.68832225	0.06494964	1.0509496	0.9755782	-3.0074773	-0.87146896	-0.36520696	2.2747238	1.3962034	-0.3863953	-1.2929156	-0.86722696	1.4783033	1.6082822	0.35871285	-0.8462709	-1.9189212	-1.5632017	1.0942084	-0.5270351	0.49780262	0.28516078	0.4873441	-0.72983485	-1.3171674	-0.06911562	2.6187835	0.2645489	2.0257127	-0.1071472	-0.36934975
2.2663648	0.9478713	1.1060121	-2.6989052	-2.1894376	-0.6530564	0.72021127	1.2730557	-0.10400482	1.9503598	2.439571	1.367353	-0.47548255	-0.44694	-0.1714572	-1.0522785	-0.17781463	0.27508745	1.1853373	0.1070516	-2.3742626	0.67536765	0.7710728	0.5511325	0.15081799	-0.7335143	-1.0105923	-0.31365114	0.9968888	-0.73336244	2.0720885	2.5616963	-0.15028901	0.883507	0.40485972	-2.4890525	-0.4083579	-0.36529824	0.1336698	-0.82898504	-0.14550364	0.10822991	1.046445	0.8775793	-1.8940824	-1.6904138	-0.7827206	3.8551395	3.2362854	-1.8737373	2.1175454	-1.7147249	0.11264736	-1.1805975	1.4900107	-1.1360397	1.2779078	1.2961378	-0.77113736	0.5298911	1.3173089	-0.75333625	-0.120057896	0.6758674	1.7777923	-0.04082142	0.25408986	3.2140996	-2.028174	-1.0573423	0.008739954	-0.010111402	1.5104232	-3.7753892	-0.19153453	0.08778879	1.3127383	2.1488047	0.42167512	0.067934416	0.2700719	1.7409995	0.048078697	0.2673534	-0.18088011	-1.3939012	0.47838983	0.02374203	-0.580862	0.50594145	1.0890983	-0.46595174	0.9898138	-1.4507126	0.92856985	3.1669927	0.058282744	0.9570324	-0.1289529	-0.6415343
